686;floating_harbor;1778.88;9.50;1151.18;-2.55;15836
686;floating_harbor;1765.21;9.50;1150.36;-2.82;16215
686;floating_harbor;1759.87;9.50;1173.26;0.46;16216
687;arms_factory;1895.00;10.15;950.00;3.90;0
687;arms_factory;1903.00;9.70;967.00;0.96;0
687;arms_factory;1891.00;10.12;955.00;0.11;0
687;arms_factory;1894.00;9.90;952.00;1.82;0
687;arms_factory;1896.00;9.80;945.00;3.16;0
687;arms_factory;1895.00;9.75;954.00;0.68;0
687;industrial_complex;1897.00;9.70;955.00;1.69;0
687;industrial_complex;1891.00;9.73;967.00;4.18;0
687;industrial_complex;1896.00;9.75;955.00;3.29;0
687;industrial_complex;1904.00;9.70;972.00;5.74;0
687;industrial_complex;1895.00;9.88;948.00;3.61;0
687;industrial_complex;1900.00;9.70;963.00;5.38;0
687;air_base;1893.00;9.80;952.00;6.00;0
687;supply_node;1898.00;9.70;969.00;1.25;0
687;supply_node;1895.00;9.75;954.00;0.52;0
687;bunker;1898.00;9.70;972.00;0.21;0
687;bunker;1892.00;9.90;957.00;0.77;0
687;coastal_bunker;1899.00;9.50;978.00;-3.14;0
687;stronghold_network;1894.00;9.80;945.00;1.07;0
687;dockyard;1892.00;9.50;973.00;-3.14;0
687;anti_air_building;1894.00;9.70;974.00;0.61;0
687;anti_air_building;1897.00;9.70;974.00;1.58;0
687;anti_air_building;1893.00;9.85;948.00;0.47;0
687;synthetic_refinery;1890.00;9.78;967.00;0.27;0
687;fuel_silo;1900.00;9.70;961.00;2.00;0
687;radar_station;1898.00;9.70;961.00;4.97;0
687;nuclear_reactor_spawn;1895.00;9.70;971.00;5.30;0
687;special_project_facility_spawn;1892.00;9.80;952.00;2.98;0
687;special_project_facility_spawn;1901.00;9.70;963.00;0.33;0
687;rocket_site_spawn;1893.00;9.82;951.00;0.59;0
687;naval_base_spawn;1903.00;9.70;974.00;-3.14;1890
687;floating_harbor;1898.00;9.50;983.00;0.00;13349
688;arms_factory;1894.00;9.70;510.00;0.11;0
688;arms_factory;1862.00;10.00;526.00;1.82;0
688;arms_factory;1908.00;9.70;474.00;3.16;0
688;arms_factory;1883.00;10.35;552.00;0.68;0
688;arms_factory;1846.00;10.53;539.00;1.69;0
688;arms_factory;1854.00;10.10;508.00;4.18;0
688;industrial_complex;1894.00;9.75;536.00;3.29;0
688;industrial_complex;1901.00;9.70;474.00;5.74;0
688;industrial_complex;1862.00;10.00;520.00;3.61;0
688;industrial_complex;1886.00;9.80;543.00;5.38;0
688;industrial_complex;1891.00;9.70;466.00;6.00;0
688;industrial_complex;1885.00;9.80;480.00;2.50;0
688;air_base;1901.00;9.78;505.00;2.03;0
688;supply_node;1892.00;9.73;474.00;4.62;0
688;supply_node;1875.00;9.90;517.00;3.46;0
688;supply_node;1861.00;10.00;509.00;0.95;0
688;supply_node;1869.00;10.00;545.00;3.82;0
688;supply_node;1850.00;10.40;539.00;5.89;0
688;supply_node;1853.00;10.10;494.00;5.52;0
688;supply_node;1892.00;9.78;493.00;4.98;0
688;supply_node;1889.00;9.73;541.00;2.84;0
688;supply_node;1840.00;10.35;519.00;5.38;0
688;supply_node;1893.00;9.80;517.00;5.51;0
688;bunker;1884.00;9.80;539.00;4.70;0
688;bunker;1848.00;10.10;491.00;5.30;0
688;bunker;1849.00;10.55;551.00;2.98;0
688;bunker;1898.00;9.75;496.00;0.33;0
688;bunker;1889.00;9.78;526.00;0.59;0
688;bunker;1904.00;9.70;472.00;0.23;0
688;bunker;1874.00;9.88;506.00;4.15;0
688;bunker;1845.00;10.28;518.00;4.40;0
688;bunker;1863.00;10.07;543.00;4.49;0
688;bunker;1865.00;10.00;513.00;2.74;0
688;stronghold_network;1903.00;9.70;472.00;1.64;0
688;anti_air_building;1852.00;10.10;498.00;4.84;0
688;anti_air_building;1908.00;9.70;476.00;3.13;0
688;anti_air_building;1892.00;9.70;466.00;3.77;0
688;synthetic_refinery;1898.00;9.70;502.00;0.49;0
688;fuel_silo;1839.00;10.50;523.00;5.63;0
688;radar_station;1871.00;9.90;508.00;0.39;0
688;nuclear_reactor_spawn;1876.00;9.80;490.00;0.86;0
688;special_project_facility_spawn;1869.00;9.90;530.00;5.48;0
688;special_project_facility_spawn;1896.00;9.70;470.00;5.71;0
688;special_project_facility_spawn;1842.00;10.70;540.00;5.73;0
688;special_project_facility_spawn;1889.00;9.78;533.00;2.64;0
688;special_project_facility_spawn;1859.00;10.00;483.00;0.62;0
688;special_project_facility_spawn;1896.00;9.73;485.00;0.85;0
688;special_project_facility_spawn;1831.00;10.48;513.00;4.06;0
688;special_project_facility_spawn;1896.00;9.78;508.00;3.54;0
688;special_project_facility_spawn;1858.00;10.00;510.00;6.11;0
688;special_project_facility_spawn;1872.00;9.90;546.00;5.77;0
688;rocket_site_spawn;1835.00;10.40;517.00;0.87;0
689;arms_factory;1606.00;9.50;1160.00;3.16;0
689;arms_factory;1608.00;9.60;1161.00;0.68;0
689;arms_factory;1607.00;9.50;1160.00;1.69;0
689;arms_factory;1611.00;9.60;1160.00;4.18;0
689;arms_factory;1610.00;9.50;1159.00;3.29;0
689;arms_factory;1608.00;9.50;1160.00;5.74;0
689;industrial_complex;1610.00;9.50;1159.00;3.61;0
689;industrial_complex;1607.00;9.62;1161.00;5.38;0
689;industrial_complex;1610.00;9.57;1160.00;6.00;0
689;industrial_complex;1607.00;9.50;1160.00;2.50;0
689;industrial_complex;1608.00;9.50;1160.00;2.03;0
689;industrial_complex;1609.00;9.60;1161.00;0.21;0
689;air_base;1609.00;9.60;1161.00;0.77;0
689;supply_node;1607.00;9.50;1159.00;0.95;0
689;supply_node;1612.00;9.50;1158.00;3.82;0
689;supply_node;1609.00;9.60;1161.00;5.89;0
689;bunker;1607.00;9.50;1160.00;0.61;0
689;bunker;1612.00;9.57;1159.00;1.58;0
689;bunker;1608.00;9.60;1161.00;0.47;0
689;coastal_bunker;1608.00;9.50;1163.00;-3.61;0
689;coastal_bunker;1614.00;9.50;1160.00;-4.12;0
689;coastal_bunker;1608.00;9.50;1159.00;0.79;0
689;stronghold_network;1611.00;9.50;1159.00;5.30;0
689;dockyard;1611.00;9.50;1157.00;0.46;0
689;anti_air_building;1613.00;9.60;1160.00;0.33;0
689;anti_air_building;1607.00;9.62;1161.00;0.59;0
689;anti_air_building;1610.00;9.57;1160.00;0.23;0
689;synthetic_refinery;1610.00;9.60;1161.00;4.15;0
689;fuel_silo;1611.00;9.60;1161.00;4.40;0
689;radar_station;1610.00;9.57;1160.00;1.30;0
689;nuclear_reactor_spawn;1611.00;9.60;1160.00;2.74;0
689;special_project_facility_spawn;1607.00;9.50;1160.00;1.64;0
689;special_project_facility_spawn;1612.00;9.60;1160.00;4.84;0
689;special_project_facility_spawn;1613.00;9.60;1159.00;3.13;0
689;rocket_site_spawn;1607.00;9.62;1162.00;3.77;0
689;naval_base_spawn;1605.00;9.50;1159.00;0.79;5633
689;naval_base_spawn;1614.00;9.50;1160.00;-4.12;2500
689;naval_base_spawn;1609.00;9.50;1162.00;-3.61;2500
689;floating_harbor;1612.95;9.50;1153.05;-2.36;12304
689;floating_harbor;1616.13;9.50;1149.74;-2.68;15812
689;floating_harbor;1613.13;9.50;1169.26;-0.46;15813
690;arms_factory;1622.00;9.50;1251.00;1.69;0
690;arms_factory;1627.00;9.50;1266.00;4.18;0
690;arms_factory;1593.00;9.57;1260.00;3.29;0
690;arms_factory;1625.00;9.50;1269.00;5.74;0
690;arms_factory;1593.00;9.57;1260.00;3.61;0
690;arms_factory;1607.00;9.50;1281.00;5.38;0
690;industrial_complex;1618.00;9.50;1279.00;6.00;0
690;industrial_complex;1616.00;9.50;1275.00;2.50;0
690;industrial_complex;1587.00;9.50;1270.00;2.03;0
690;industrial_complex;1625.00;9.50;1268.00;0.21;0
690;industrial_complex;1587.00;9.50;1275.00;0.77;0
690;industrial_complex;1631.00;9.50;1252.00;1.03;0
690;air_base;1603.00;9.50;1284.00;1.07;0
690;supply_node;1627.00;9.50;1250.00;5.89;0
690;supply_node;1590.00;9.50;1302.00;5.52;0
690;supply_node;1618.00;9.50;1273.00;4.98;0
690;supply_node;1598.00;9.50;1276.00;2.84;0
690;supply_node;1657.00;9.50;1233.00;5.38;0
690;supply_node;1588.00;9.57;1268.00;5.51;0
690;bunker;1631.00;9.50;1262.00;4.70;0
690;bunker;1634.00;9.50;1248.00;5.30;0
690;bunker;1588.00;9.50;1267.00;2.98;0
690;bunker;1666.00;9.60;1211.00;0.33;0
690;bunker;1579.00;9.50;1303.00;0.59;0
690;bunker;1597.00;9.50;1276.00;0.23;0
690;coastal_bunker;1658.00;9.53;1209.00;0.46;0
690;coastal_bunker;1617.00;9.50;1272.00;-2.47;0
690;coastal_bunker;1574.00;9.50;1302.00;-1.66;0
690;coastal_bunker;1624.00;9.50;1230.00;1.05;0
690;coastal_bunker;1600.00;9.50;1276.00;-3.93;0
690;coastal_bunker;1568.00;9.50;1288.00;-2.76;0
690;stronghold_network;1620.00;9.50;1269.00;3.13;0
690;dockyard;1604.00;9.50;1300.00;-4.60;0
690;anti_air_building;1589.00;9.60;1272.00;0.49;0
690;anti_air_building;1610.00;9.50;1284.00;5.63;0
690;anti_air_building;1638.00;9.60;1242.00;4.49;0
690;synthetic_refinery;1624.00;9.50;1271.00;0.86;0
690;fuel_silo;1625.00;9.50;1229.00;5.48;0
690;radar_station;1615.00;9.50;1259.00;0.88;0
690;nuclear_reactor_spawn;1617.00;9.50;1275.00;5.73;0
690;special_project_facility_spawn;1627.00;9.50;1267.00;2.64;0
690;special_project_facility_spawn;1607.00;9.50;1270.00;0.62;0
690;special_project_facility_spawn;1666.00;9.50;1212.00;0.85;0
690;special_project_facility_spawn;1588.00;9.60;1269.00;4.06;0
690;special_project_facility_spawn;1580.00;9.53;1304.00;3.54;0
690;special_project_facility_spawn;1597.00;9.50;1276.00;6.11;0
690;rocket_site_spawn;1620.00;9.50;1269.00;5.77;0
690;naval_base_spawn;1591.00;9.50;1308.00;-4.60;8284
690;naval_base_spawn;1589.00;9.50;1275.00;-2.76;7910
690;naval_base_spawn;1665.00;9.50;1231.00;0.46;7230
690;naval_base_spawn;1625.00;9.50;1268.00;-2.47;7910
690;naval_base_spawn;1636.00;9.50;1244.00;1.01;5674
690;naval_base_spawn;1598.00;9.50;1275.00;-3.93;7910
690;floating_harbor;1618.00;9.50;1231.00;-3.93;1513
690;floating_harbor;1602.00;9.50;1312.00;-0.29;4647
690;floating_harbor;1591.00;9.50;1279.00;1.53;7245
690;floating_harbor;1603.95;9.50;1281.95;-0.79;10254
690;floating_harbor;1667.13;9.50;1205.74;-2.68;17011
690;floating_harbor;1595.47;9.50;1254.92;-2.62;17012
691;arms_factory;1851.00;9.62;1035.00;3.29;0
691;arms_factory;1848.00;10.10;1040.00;5.74;0
691;arms_factory;1851.00;9.85;1032.00;3.61;0
691;arms_factory;1848.00;10.10;1040.00;5.38;0
691;arms_factory;1849.00;10.23;1040.00;6.00;0
691;arms_factory;1849.00;9.75;1038.00;2.50;0
691;industrial_complex;1850.00;10.00;1039.00;2.03;0
691;industrial_complex;1850.00;9.60;1031.00;0.21;0
691;industrial_complex;1851.00;9.60;1034.00;0.77;0
691;industrial_complex;1848.00;9.73;1038.00;1.03;0
691;industrial_complex;1852.00;9.60;1035.00;1.07;0
691;industrial_complex;1850.00;9.70;1037.00;3.83;0
691;air_base;1849.00;9.60;1034.00;0.61;0
691;supply_node;1851.00;9.75;1038.00;4.98;0
691;supply_node;1848.00;9.57;1032.00;2.84;0
691;supply_node;1845.00;9.50;1040.00;5.38;0
691;bunker;1852.00;9.68;1037.00;2.00;0
691;bunker;1848.00;9.50;1035.00;4.70;0
691;bunker;1847.00;9.82;1040.00;5.30;0
691;coastal_bunker;1846.00;9.50;1040.00;-1.57;0
691;coastal_bunker;1853.00;9.73;1039.00;-4.07;0
691;coastal_bunker;1851.00;9.55;1031.00;-0.79;0
691;stronghold_network;1851.00;9.60;1034.00;0.23;0
691;dockyard;1845.00;9.50;1041.00;-1.57;0
691;anti_air_building;1849.00;9.93;1039.00;4.40;0
691;anti_air_building;1848.00;10.10;1040.00;4.49;0
691;anti_air_building;1852.00;9.60;1035.00;2.74;0
691;synthetic_refinery;1851.00;10.03;1039.00;1.64;0
691;fuel_silo;1846.00;9.50;1031.00;4.84;0
691;radar_station;1849.00;9.70;1037.00;5.23;0
691;nuclear_reactor_spawn;1848.00;9.50;1035.00;3.77;0
691;special_project_facility_spawn;1849.00;9.75;1038.00;0.49;0
691;special_project_facility_spawn;1853.00;9.57;1033.00;5.63;0
691;special_project_facility_spawn;1847.00;9.82;1040.00;4.49;0
691;rocket_site_spawn;1849.00;9.60;1033.00;0.86;0
691;naval_base_spawn;1846.00;9.50;1032.00;-0.79;2597
691;naval_base_spawn;1845.00;9.50;1040.00;-1.57;2597
691;naval_base_spawn;1847.00;9.50;1037.00;-3.39;2597
691;floating_harbor;1860.60;9.50;1045.20;-0.93;3284
691;floating_harbor;1842.05;9.50;1026.05;-3.93;16212
691;floating_harbor;1837.00;9.50;1040.00;1.57;16213
692;arms_factory;1850.00;9.50;1062.00;3.61;0
692;arms_factory;1848.00;9.50;1062.00;5.38;0
692;arms_factory;1850.00;9.50;1062.00;6.00;0
692;arms_factory;1847.00;9.50;1061.00;2.50;0
692;arms_factory;1848.00;9.50;1062.00;2.03;0
692;arms_factory;1847.00;9.50;1061.00;0.21;0
692;industrial_complex;1847.00;9.50;1061.00;0.77;0
692;industrial_complex;1847.00;9.50;1061.00;1.03;0
692;industrial_complex;1850.00;9.50;1062.00;1.07;0
692;industrial_complex;1848.00;9.50;1061.00;3.83;0
692;industrial_complex;1848.00;9.50;1061.00;0.61;0
692;industrial_complex;1847.00;9.50;1062.00;1.58;0
692;air_base;1849.00;9.50;1062.00;0.47;0
692;supply_node;1843.00;9.57;1057.00;5.38;0
692;supply_node;1847.00;9.50;1061.00;5.51;0
692;bunker;1849.00;9.50;1062.00;4.70;0
692;bunker;1843.00;9.78;1058.00;5.30;0
692;coastal_bunker;1846.00;9.50;1061.00;-3.93;0
692;coastal_bunker;1844.00;10.07;1059.00;-3.14;0
692;stronghold_network;1848.00;9.50;1061.00;0.59;0
692;dockyard;1848.00;9.50;1061.00;-3.93;0
692;anti_air_building;1847.00;9.50;1061.00;4.15;0
692;anti_air_building;1848.00;9.50;1061.00;4.40;0
692;anti_air_building;1848.00;9.50;1061.00;4.49;0
692;synthetic_refinery;1848.00;9.50;1061.00;2.74;0
692;fuel_silo;1848.00;9.50;1061.00;1.64;0
692;radar_station;1846.00;9.50;1061.00;6.18;0
692;nuclear_reactor_spawn;1849.00;9.50;1062.00;3.13;0
692;special_project_facility_spawn;1850.00;9.50;1062.00;3.77;0
692;special_project_facility_spawn;1843.00;9.78;1058.00;0.49;0
692;rocket_site_spawn;1848.00;9.50;1061.00;5.63;0
692;naval_base_spawn;1842.00;9.50;1057.00;-3.14;2597
692;naval_base_spawn;1848.00;9.50;1062.00;-3.93;2597
692;floating_harbor;1835.00;9.50;1047.00;-3.77;11106
692;floating_harbor;1835.00;9.50;1047.00;-3.86;16214
693;arms_factory;1684.00;9.50;1222.00;6.00;0
693;arms_factory;1687.00;9.50;1223.00;2.50;0
693;arms_factory;1682.00;9.50;1225.00;2.03;0
693;arms_factory;1674.00;9.50;1220.00;0.21;0
693;arms_factory;1682.00;9.50;1224.00;0.77;0
693;arms_factory;1689.00;9.50;1214.00;1.03;0
693;industrial_complex;1680.00;9.50;1224.00;1.07;0
693;industrial_complex;1683.00;9.50;1222.00;3.83;0
693;industrial_complex;1687.00;9.50;1221.00;0.61;0
693;industrial_complex;1674.00;9.50;1221.00;1.58;0
693;industrial_complex;1690.00;9.50;1222.00;0.47;0
693;industrial_complex;1682.00;9.50;1222.00;0.27;0
693;air_base;1689.00;9.50;1221.00;2.00;0
693;supply_node;1684.00;9.50;1222.00;4.97;0
693;bunker;1685.00;9.50;1222.00;5.30;0
693;coastal_bunker;1674.00;9.50;1221.00;-1.57;0
693;stronghold_network;1680.00;9.50;1224.00;0.33;0
693;dockyard;1683.00;9.50;1225.00;-1.57;0
693;anti_air_building;1682.00;9.50;1225.00;0.23;0
693;anti_air_building;1687.00;9.50;1222.00;4.15;0
693;anti_air_building;1685.00;9.50;1223.00;4.40;0
693;synthetic_refinery;1689.00;9.50;1221.00;4.49;0
693;fuel_silo;1682.00;9.50;1224.00;2.74;0
693;radar_station;1684.00;9.50;1222.00;6.16;0
693;nuclear_reactor_spawn;1683.00;9.50;1222.00;4.84;0
693;special_project_facility_spawn;1682.00;9.50;1225.00;3.13;0
693;rocket_site_spawn;1683.00;9.50;1222.00;3.77;0
693;naval_base_spawn;1688.00;9.50;1223.00;-1.57;7230
693;floating_harbor;1684.00;9.50;1221.00;-1.57;10440
694;arms_factory;1842.00;9.50;1130.00;2.03;0
694;arms_factory;1843.00;9.75;1130.00;0.21;0
694;arms_factory;1843.00;9.75;1130.00;0.77;0
694;arms_factory;1843.00;9.75;1130.00;1.03;0
694;arms_factory;1844.00;10.18;1128.00;1.07;0
694;arms_factory;1847.00;9.50;1130.00;3.83;0
694;industrial_complex;1843.00;9.78;1127.00;0.61;0
694;industrial_complex;1843.00;9.88;1128.00;1.58;0
694;industrial_complex;1848.00;9.50;1130.00;0.47;0
694;industrial_complex;1844.00;10.18;1128.00;0.27;0
694;industrial_complex;1842.00;9.50;1130.00;2.00;0
694;industrial_complex;1848.00;9.50;1130.00;4.70;0
694;air_base;1843.00;9.78;1127.00;5.30;0
694;supply_node;1845.00;9.90;1128.00;3.84;0
694;bunker;1847.00;9.50;1130.00;0.33;0
694;coastal_bunker;1847.00;9.50;1133.00;-2.90;0
694;stronghold_network;1844.00;10.18;1128.00;0.23;0
694;dockyard;1847.00;9.50;1134.00;-2.90;0
694;anti_air_building;1844.00;10.18;1128.00;4.40;0
694;anti_air_building;1844.00;10.18;1128.00;4.49;0
694;anti_air_building;1849.00;9.50;1130.00;2.74;0
694;synthetic_refinery;1843.00;9.78;1127.00;1.64;0
694;fuel_silo;1844.00;10.05;1129.00;4.84;0
694;radar_station;1849.00;9.50;1129.00;5.23;0
694;nuclear_reactor_spawn;1849.00;9.50;1130.00;3.77;0
694;special_project_facility_spawn;1844.00;10.18;1128.00;0.49;0
694;rocket_site_spawn;1842.00;9.50;1130.00;5.63;0
694;naval_base_spawn;1850.00;9.50;1125.00;0.59;5533
694;floating_harbor;1851.88;9.50;1119.18;-2.55;9377
695;arms_factory;1742.00;9.50;1062.00;0.77;0
695;arms_factory;1730.00;9.50;1064.00;1.03;0
695;arms_factory;1730.00;9.50;1064.00;1.07;0
695;arms_factory;1732.00;9.60;1063.00;3.83;0
695;arms_factory;1738.00;9.50;1065.00;0.61;0
695;arms_factory;1738.00;9.50;1066.00;1.58;0
695;industrial_complex;1739.00;9.50;1063.00;0.47;0
695;industrial_complex;1729.00;9.68;1065.00;0.27;0
695;industrial_complex;1732.00;9.60;1063.00;2.00;0
695;industrial_complex;1733.00;9.50;1062.00;4.70;0
695;industrial_complex;1732.00;9.60;1063.00;5.30;0
695;industrial_complex;1728.00;9.50;1065.00;2.98;0
695;air_base;1729.00;9.62;1066.00;0.33;0
695;supply_node;1729.00;9.50;1064.00;2.73;0
695;supply_node;1740.00;9.50;1063.00;2.66;0
695;bunker;1730.00;9.50;1064.00;4.15;0
695;bunker;1740.00;9.50;1063.00;4.40;0
695;coastal_bunker;1738.00;9.50;1066.00;-3.14;0
695;coastal_bunker;1730.00;9.50;1063.00;1.57;0
695;stronghold_network;1742.00;9.68;1063.00;1.64;0
695;dockyard;1738.00;9.50;1065.00;-3.14;0
695;anti_air_building;1727.00;9.50;1067.00;3.13;0
695;anti_air_building;1733.00;9.50;1062.00;3.77;0
695;anti_air_building;1731.00;9.50;1062.00;0.49;0
695;synthetic_refinery;1741.00;9.50;1064.00;5.63;0
695;fuel_silo;1741.00;9.50;1061.00;4.49;0
695;radar_station;1733.00;9.50;1062.00;5.29;0
695;nuclear_reactor_spawn;1741.00;9.50;1064.00;5.48;0
695;special_project_facility_spawn;1731.00;9.50;1063.00;5.71;0
695;special_project_facility_spawn;1739.00;9.50;1065.00;5.73;0
695;rocket_site_spawn;1741.00;9.50;1064.00;2.64;0
695;naval_base_spawn;1733.00;9.50;1062.00;1.57;2571
695;naval_base_spawn;1741.00;9.50;1064.00;-3.14;2571
695;floating_harbor;1737.00;9.50;1064.00;-1.57;153
695;floating_harbor;1740.00;9.50;1071.00;0.00;13681
696;arms_factory;1827.00;9.50;1409.00;1.07;0
696;arms_factory;1827.00;9.50;1412.00;3.83;0
696;arms_factory;1825.00;9.55;1407.00;0.61;0
696;arms_factory;1826.00;9.57;1409.00;1.58;0
696;arms_factory;1828.00;9.60;1412.00;0.47;0
696;arms_factory;1827.00;9.50;1409.00;0.27;0
696;industrial_complex;1827.00;9.57;1411.00;2.00;0
696;industrial_complex;1828.00;9.60;1412.00;4.70;0
696;industrial_complex;1825.00;9.55;1407.00;5.30;0
696;industrial_complex;1827.00;9.50;1412.00;2.98;0
696;industrial_complex;1827.00;9.50;1412.00;0.33;0
696;industrial_complex;1825.00;9.55;1407.00;0.59;0
696;air_base;1827.00;9.50;1409.00;0.23;0
696;supply_node;1827.00;9.50;1412.00;3.57;0
696;bunker;1827.00;9.50;1409.00;4.40;0
696;coastal_bunker;1824.00;9.50;1410.00;-0.79;0
696;stronghold_network;1828.00;9.57;1413.00;2.74;0
696;dockyard;1835.00;9.50;1420.00;-4.04;0
696;anti_air_building;1827.00;9.60;1410.00;4.84;0
696;anti_air_building;1824.00;9.50;1406.00;3.13;0
696;anti_air_building;1828.00;9.57;1413.00;3.77;0
696;synthetic_refinery;1827.00;9.50;1409.00;0.49;0
696;fuel_silo;1827.00;9.57;1411.00;5.63;0
696;radar_station;1828.00;9.57;1413.00;0.39;0
696;nuclear_reactor_spawn;1826.00;9.57;1409.00;0.86;0
696;special_project_facility_spawn;1825.00;9.50;1408.00;5.48;0
696;rocket_site_spawn;1828.00;9.57;1411.00;5.71;0
696;naval_base_spawn;1824.00;9.50;1410.00;-0.79;5498
696;floating_harbor;1842.00;9.50;1396.00;-2.32;13010
697;arms_factory;2543.00;10.88;1191.00;0.61;0
697;arms_factory;2536.00;10.50;1192.00;1.58;0
697;arms_factory;2542.00;10.68;1190.00;0.47;0
697;arms_factory;2535.00;10.53;1193.00;0.27;0
697;arms_factory;2541.00;10.60;1192.00;2.00;0
697;arms_factory;2538.00;10.73;1191.00;4.70;0
697;industrial_complex;2535.00;10.53;1193.00;5.30;0
697;industrial_complex;2535.00;10.53;1193.00;2.98;0
697;industrial_complex;2535.00;10.53;1193.00;0.33;0
697;industrial_complex;2541.00;10.62;1190.00;0.59;0
697;industrial_complex;2539.00;10.82;1191.00;0.23;0
697;industrial_complex;2544.00;10.55;1190.00;4.15;0
697;air_base;2539.00;10.48;1190.00;4.40;0
697;supply_node;2541.00;10.62;1190.00;1.30;0
697;bunker;2543.00;10.88;1191.00;2.74;0
697;coastal_bunker;2535.00;9.50;1191.00;-1.89;0
697;stronghold_network;2542.00;10.90;1191.00;4.84;0
697;dockyard;2540.00;10.50;1192.00;-1.89;0
697;anti_air_building;2543.00;10.60;1190.00;3.77;0
697;anti_air_building;2539.00;10.82;1191.00;0.49;0
697;anti_air_building;2541.00;10.62;1190.00;5.63;0
697;synthetic_refinery;2543.00;10.60;1190.00;4.49;0
697;fuel_silo;2536.00;10.50;1192.00;0.86;0
697;radar_station;2546.00;10.28;1191.00;1.04;0
697;nuclear_reactor_spawn;2542.00;10.65;1192.00;5.71;0
697;special_project_facility_spawn;2538.00;10.73;1191.00;5.73;0
697;rocket_site_spawn;2542.00;10.90;1191.00;2.64;0
697;naval_base_spawn;2537.00;9.85;1190.00;-1.89;1701
697;floating_harbor;2531.36;9.50;1193.21;1.25;3118
698;arms_factory;2363.00;10.20;1294.00;0.47;0
698;arms_factory;2364.00;10.20;1294.00;0.27;0
698;arms_factory;2364.00;10.20;1294.00;2.00;0
698;arms_factory;2357.00;10.20;1297.00;4.70;0
698;arms_factory;2410.00;10.23;1282.00;5.30;0
698;arms_factory;2364.00;10.20;1294.00;2.98;0
698;industrial_complex;2410.00;10.23;1282.00;0.33;0
698;industrial_complex;2364.00;10.20;1294.00;0.59;0
698;industrial_complex;2380.00;10.20;1300.00;0.23;0
698;industrial_complex;2363.00;10.20;1294.00;4.15;0
698;industrial_complex;2380.00;10.20;1300.00;4.40;0
698;industrial_complex;2410.00;10.23;1282.00;4.49;0
698;air_base;2380.00;10.20;1299.00;2.74;0
698;supply_node;2379.00;9.50;1298.00;6.16;0
698;bunker;2357.00;10.20;1297.00;4.84;0
698;coastal_bunker;2363.00;9.50;1310.00;-1.93;0
698;stronghold_network;2380.00;10.20;1299.00;3.77;0
698;dockyard;2358.00;10.20;1298.00;1.23;0
698;anti_air_building;2364.00;10.20;1294.00;5.63;0
698;anti_air_building;2412.00;10.32;1282.00;4.49;0
698;anti_air_building;2409.00;10.20;1282.00;0.86;0
698;synthetic_refinery;2409.00;10.20;1282.00;5.48;0
698;fuel_silo;2411.00;10.28;1282.00;5.71;0
698;radar_station;2365.00;10.20;1295.00;4.44;0
698;nuclear_reactor_spawn;2363.00;10.20;1294.00;2.64;0
698;special_project_facility_spawn;2357.00;10.20;1297.00;0.62;0
