2420;22;3041.00;9.50;183.00;0.43;1.32
2421;22;2337.50;9.50;64.50;-1.31;1.04
2422;22;2177.50;9.50;317.00;-0.21;0.92
2423;22;2225.00;9.50;847.00;0.57;1.04
2424;22;2577.00;9.50;1445.00;-0.51;0.96
2425;22;2037.50;9.50;1526.00;-0.44;0.92
2426;22;878.50;9.50;173.50;0.17;1.52
2427;22;391.50;9.50;528.00;-1.09;0.88
2428;22;603.00;9.50;1386.00;0.36;1.08
2429;22;657.00;9.50;706.50;-0.38;1.04
2430;22;1060.50;9.50;1022.50;-0.39;1.08
2431;22;2992.00;9.50;1653.50;0.55;0.68
2432;22;3373.00;9.50;288.00;0.06;1.08
2433;22;1624.50;9.50;536.50;0.45;1.48
2434;22;1825.00;9.50;1570.00;0.16;1.04
2435;22;1252.00;9.50;107.50;0.54;1.16
2436;22;5022.49;9.50;1700.50;-0.78;0.60
2437;22;3405.00;9.50;77.00;-0.14;1.08
2438;22;5434.00;9.50;828.50;-0.43;0.84
2439;22;4992.00;9.50;999.50;-0.61;1.24
2440;22;4590.00;9.50;470.50;-0.75;1.32
2441;22;3974.00;9.50;752.50;-0.69;1.12
2442;22;4614.00;9.50;113.50;-0.58;1.08
2443;22;3801.50;9.50;896.50;-0.68;0.92
2444;22;3061.00;9.50;137.50;0.48;0.96
2445;22;2386.00;9.50;21.00;-0.32;1.08
2446;22;2714.00;9.50;2026.00;0.90;0.64
2447;22;2176.50;9.50;846.50;-0.14;0.72
2448;22;2526.00;9.50;1640.50;-0.21;1.24
2449;22;2017.50;9.50;1589.00;0.88;1.76
2450;22;865.50;9.50;116.50;-0.34;1.28
2451;22;329.00;9.50;515.50;0.87;1.24
2452;22;569.50;9.50;1436.00;-0.61;1.16
2453;22;639.50;9.50;674.00;-0.68;1.00
2454;22;1125.50;9.50;1049.50;0.52;1.04
2455;22;2957.50;9.50;1689.00;-0.34;1.24
2456;22;3465.00;9.50;382.50;-0.44;1.36
2457;22;1660.50;9.50;356.50;-0.11;1.44
2458;22;1732.50;9.50;1530.00;-1.12;1.32
2459;22;1376.50;9.50;158.50;0.23;1.32
2460;22;5118.00;9.50;1631.00;-0.49;1.76
2461;22;3269.00;9.50;8.00;-1.30;0.60
2462;22;5500.99;9.50;817.00;-0.10;1.44
2463;22;5014.49;9.50;1032.00;-0.51;1.24
2464;22;4520.00;9.50;358.50;0.20;1.16
2465;22;3993.00;9.50;671.50;-0.44;0.96
2466;22;4540.00;9.50;93.00;0.11;1.16
2467;22;3772.49;9.50;870.00;0.04;0.96
2468;22;3596.00;9.50;15.00;-0.94;1.04
2469;22;3073.50;9.50;98.50;0.40;1.00
2470;22;2408.50;9.50;6.50;-1.35;0.52
2471;22;2154.00;9.50;362.00;-0.46;0.92
2472;22;2176.00;9.50;825.00;1.19;0.48
2473;22;2609.50;9.50;1648.00;0.02;1.28
2474;22;1992.50;9.50;1540.50;0.03;1.44
2475;22;793.50;9.50;113.00;-1.33;1.00
2476;22;348.50;9.50;541.50;-1.04;0.96
2477;22;658.00;9.50;1386.50;-0.38;1.04
2478;22;562.00;9.50;714.50;-0.63;1.40
2479;22;1129.50;9.50;1093.00;0.03;1.36
2480;22;3450.00;9.50;231.50;0.42;1.20
2481;22;2650.00;9.50;1669.50;0.62;0.76
2482;22;1659.50;9.50;260.50;-0.52;0.92
2483;22;1699.00;9.50;1475.00;-0.11;1.16
2484;22;1337.50;9.50;23.00;4.71;1.16
2485;22;5047.50;9.50;1559.50;-0.28;0.76
2486;22;3770.00;9.50;134.00;-0.24;1.28
2487;22;5389.50;9.50;864.50;-0.68;1.40
2488;22;4961.00;9.50;1013.00;0.49;1.24
2489;22;5175.00;11.10;769.00;1.57;0.20
2490;22;4529.50;9.50;488.00;0.13;0.88
2491;22;3950.00;9.50;730.50;3.95;1.28
2492;22;4639.00;9.50;66.00;0.78;0.96
2493;22;3783.00;9.50;918.50;1.02;0.92
2494;22;3660.49;9.50;39.50;-0.03;0.92
2495;22;3095.50;9.50;52.00;0.46;0.84
2496;22;2374.00;9.50;4.00;4.57;0.20
2497;22;2195.00;9.50;397.50;0.65;0.92
2498;22;2112.50;9.50;827.00;-0.41;0.64
2499;22;2729.50;9.50;1825.00;-0.64;1.20
2500;22;1612.00;9.50;1166.00;0.58;0.72
2501;22;743.50;9.50;21.50;-1.33;1.24
2502;22;257.00;9.50;530.50;-0.66;1.00
2503;22;603.00;9.50;1492.00;-0.62;0.84
2504;22;610.50;9.50;775.50;0.66;1.24
2505;22;1067.00;9.50;1065.00;-0.08;1.04
2506;22;2906.49;9.50;1671.50;0.04;1.12
2507;22;3567.00;9.50;179.00;-0.64;0.96
2508;22;1672.50;9.50;136.00;-0.04;0.96
2509;22;1513.50;9.50;12.00;4.64;0.56
2510;22;5011.00;9.50;1525.00;-0.04;0.80
2511;22;3955.00;9.50;58.50;1.06;1.32
2512;22;5460.00;9.50;905.50;0.97;1.00
2513;22;4972.00;9.50;1060.00;-0.43;1.44
2514;22;4498.00;9.50;498.50;0.62;0.96
2515;22;3940.49;9.50;670.00;-1.02;0.92
2516;22;4667.50;9.50;109.50;-0.49;0.76
2517;22;3849.00;9.50;955.50;0.13;0.88
2518;22;3607.50;9.50;55.50;-0.04;1.28
2519;22;3005.50;9.50;242.50;-0.34;1.04
2520;22;2306.00;9.50;29.50;0.00;1.28
2521;22;2118.50;9.50;362.00;-0.52;0.88
2522;22;2137.00;9.50;845.50;0.17;1.12
2523;22;2558.50;9.50;1693.00;0.68;1.64
2524;22;702.50;9.50;55.00;-0.33;1.44
2525;22;219.00;9.50;529.00;0.40;1.08
2526;22;15.00;9.50;1630.00;0.09;0.64
2527;22;672.00;9.50;1512.50;0.41;1.48
2528;22;666.50;9.50;779.00;-1.02;1.12
2529;22;1112.00;9.50;1147.50;0.54;1.16
2530;22;2874.00;9.50;1749.50;-1.48;1.00
2531;22;3613.50;9.50;265.50;-0.29;1.08
2532;22;1685.50;9.50;59.00;0.34;0.76
2533;22;1645.00;9.50;45.00;-0.09;1.08
2534;22;5005.50;9.50;1456.50;0.03;0.84
2535;22;5304.49;9.50;824.50;-0.45;1.28
2536;22;4998.00;9.50;1116.50;-0.36;1.12
2537;22;4519.00;9.50;438.50;-0.38;1.04
2538;22;3911.50;9.50;635.50;-0.44;0.84
2539;22;4712.00;9.50;80.50;-0.41;1.04
2540;22;3821.00;9.50;993.00;-0.55;0.92
2541;22;3645.00;9.50;92.50;0.76;1.36
2542;22;2989.50;9.50;293.50;-0.34;1.16
2543;22;2341.00;9.50;14.50;-0.74;0.84
2544;22;2089.50;9.50;362.00;-0.30;0.96
2545;22;2094.00;9.50;885.50;0.07;1.20
2546;22;2508.00;9.50;1690.50;0.80;1.08
2547;22;1601.50;9.50;1019.50;0.13;1.24
2548;22;662.50;9.50;19.00;-1.51;1.00
2549;22;184.50;9.50;573.00;-0.98;1.16
2550;22;50.50;9.50;1530.00;0.33;1.20
2551;22;625.50;9.50;1439.00;-0.15;1.20
2552;22;635.50;9.50;736.50;0.19;1.52
2553;22;1062.50;9.50;1233.50;0.78;1.32
2554;22;2951.00;9.50;1834.00;0.00;1.36
2555;22;3742.49;9.50;319.00;0.48;1.16
2556;22;169.50;9.50;1968.00;0.26;1.16
2557;22;1558.00;9.50;167.00;-0.57;1.36
2558;22;5017.00;9.50;610.00;0.87;0.96
2559;22;4938.49;9.50;1098.00;-0.40;1.32
2560;22;5360.49;9.50;1821.50;2.19;0.68
2561;22;4493.00;9.50;392.50;-0.58;1.00
2562;22;3962.49;9.50;627.50;0.44;0.92
2563;22;4557.50;9.50;14.50;-1.31;0.84
2564;22;3863.00;9.50;991.50;-0.44;0.92
2565;22;3708.00;9.50;80.00;0.17;1.16
2566;22;2962.00;9.50;279.50;0.26;0.72
2567;22;2323.50;9.50;6.50;4.39;0.32
2568;22;2668.50;9.50;2024.00;0.93;0.68
2569;22;2032.00;9.60;855.50;-0.61;1.48
2570;22;2447.00;9.50;1709.50;0.60;1.44
2571;22;1738.00;9.50;1054.00;0.28;1.40
2572;22;588.50;9.50;24.00;4.65;1.04
2573;22;276.50;9.50;573.00;0.03;1.36
2574;22;50.50;9.50;1586.50;1.06;1.16
2575;22;693.00;9.50;1471.50;0.00;1.28
2576;22;648.50;9.50;812.00;-0.86;1.60
2577;22;1029.50;9.50;1190.00;0.46;1.16
2578;22;3003.50;9.50;1946.00;-0.28;1.20
2579;22;3628.00;9.50;438.50;-0.85;1.04
2580;22;1891.50;9.50;92.50;-0.51;1.08
2581;22;238.00;9.50;1859.00;0.82;0.84
2582;22;1490.00;9.50;59.00;-0.38;1.00
2583;22;4985.00;9.50;1385.50;0.11;1.44
2584;22;3470.00;9.50;22.00;-0.49;1.24
2585;22;4932.00;9.50;646.50;4.13;1.08
2586;22;4970.00;9.50;1147.50;-0.70;1.16
2587;22;4461.50;9.50;401.00;0.09;0.96
2588;22;3995.00;9.50;628.00;0.32;0.96
2589;22;4600.49;9.50;20.50;-1.05;1.04
2590;22;3841.50;9.50;1023.50;-0.63;1.12
2591;22;3694.00;9.50;36.00;-0.90;1.00
2592;22;2932.49;9.50;231.00;-0.74;1.08
2593;22;2278.00;9.50;8.50;4.67;0.44
2594;22;2122.50;9.50;406.50;0.44;0.96
2595;22;2046.50;9.50;937.00;-1.08;1.12
2596;22;2413.00;9.50;1771.00;0.27;1.40
2597;22;1838.50;9.50;1036.00;0.30;1.04
2598;22;652.50;9.50;52.00;0.75;1.32
2599;22;306.50;9.50;624.00;0.71;1.36
2600;22;115.50;9.50;1515.50;0.25;0.88
2601;22;723.50;9.50;1523.00;-0.57;1.20
2602;22;603.00;9.50;822.00;-0.29;0.92
2603;22;989.50;9.50;1231.50;-0.44;1.24
2604;22;3114.00;9.50;2037.00;-1.45;0.48
2605;22;3503.00;9.50;454.00;-0.07;1.20
2606;22;1920.00;9.50;147.00;-0.67;1.60
2607;22;16.50;9.50;1900.00;-0.50;1.32
2608;22;1435.50;9.50;214.50;0.11;1.32
2609;22;4820.00;9.50;1315.50;-0.96;0.72
2610;22;3518.00;9.50;12.00;4.60;0.60
2611;22;4990.49;9.50;645.50;-0.04;1.08
2612;22;4936.00;9.50;1172.50;-0.48;1.20
2613;22;5464.00;9.50;1765.50;-0.15;1.48
2614;22;4481.00;9.50;440.50;-0.44;1.08
2615;22;3980.49;9.50;587.50;-0.29;0.96
2616;22;4634.49;9.50;11.00;4.61;0.52
2617;22;3781.00;9.50;1005.00;-0.24;0.92
2618;22;3713.00;9.50;120.00;-0.21;1.00
2619;22;2896.49;9.50;244.50;0.11;0.80
2620;22;2200.50;9.50;430.50;-0.32;0.96
2621;22;2046.50;9.50;975.00;0.04;1.08
2622;22;2334.50;9.50;1699.00;-0.84;1.20
2623;22;1361.00;9.50;1288.00;-0.17;1.24
2624;22;610.00;9.50;99.50;-0.86;1.36
2625;22;171.00;9.50;614.50;-0.80;1.00
2626;22;104.50;9.50;1553.50;0.23;0.96
2627;22;582.00;9.50;1531.50;-0.99;1.04
2628;22;726.00;9.50;837.00;0.07;1.20
2629;22;949.00;9.50;1268.00;-0.29;1.32
2630;22;3348.49;9.50;2021.50;-0.17;0.80
2631;22;3503.50;9.50;507.00;0.54;1.12
2632;22;1975.50;9.50;153.50;-0.19;1.20
2633;22;1582.00;9.50;305.00;-0.60;1.48
2634;22;4894.49;9.50;1316.00;-1.26;0.80
2635;22;3512.49;9.50;39.50;-0.10;1.04
2636;22;4944.49;9.50;678.50;-0.28;1.12
2637;22;4903.50;9.50;1131.00;-0.65;1.32
2638;22;4459.50;10.10;484.00;-1.08;1.12
2639;22;3939.50;9.50;595.00;0.16;0.96
2640;22;3748.49;9.50;1016.50;-0.34;1.16
2641;22;3648.49;9.50;127.50;-0.63;1.32
2642;22;2917.00;9.50;278.50;-0.69;0.92
2643;22;2068.50;9.50;423.50;-0.04;1.12
2644;22;2008.50;9.50;963.00;0.59;1.28
2645;22;2384.50;9.50;1736.00;0.57;1.20
2646;22;1305.00;9.50;1288.00;-0.16;1.08
2647;22;723.50;9.50;105.00;-0.17;1.20
2648;22;239.50;9.50;629.50;-0.30;1.16
2649;22;104.00;9.50;1597.50;-0.17;1.16
2650;22;508.50;9.50;1531.00;-0.88;1.00
2651;22;608.00;9.50;862.00;0.09;1.04
2652;22;907.00;9.50;1308.00;-0.08;1.12
2653;22;3440.00;9.50;2006.00;-0.24;1.44
2654;22;3532.49;9.50;596.00;-0.53;1.08
2655;22;2059.00;9.50;78.50;-0.36;1.12
2656;22;68.00;9.50;1834.00;-0.67;0.72
2657;22;1427.50;9.50;848.50;-0.02;0.96
2658;22;4940.00;10.12;1264.00;-0.78;0.92
2659;22;3590.00;9.50;106.50;0.12;0.88
2660;22;5263.00;9.50;5.00;-1.44;0.52
2661;22;4957.50;9.50;735.00;-0.30;1.12
2662;22;4884.49;9.50;1092.50;-0.32;0.92
2663;22;5438.00;9.50;1716.00;-0.29;1.12
2664;22;4392.49;9.50;507.00;-0.50;1.16
2665;22;3891.50;9.50;599.00;-0.41;0.76
2666;22;3631.00;9.50;1052.00;-0.50;1.00
2667;22;3615.00;9.50;155.00;-0.07;1.20
2668;22;2889.50;9.50;300.00;0.03;0.76
2669;22;2062.50;9.50;166.50;-0.97;1.04
2670;22;1993.00;9.50;948.50;0.60;1.00
2671;22;2325.00;9.50;1749.50;0.71;0.96
2672;22;1297.50;9.50;1219.00;-0.29;1.12
2673;22;678.00;9.50;156.50;-0.51;1.24
2674;22;280.50;9.50;682.00;0.52;1.48
2675;22;54.50;9.50;1627.00;-0.20;1.28
2676;22;502.00;9.50;1612.00;-0.66;1.12
2677;22;641.00;9.50;937.50;-1.45;1.00
2678;22;809.00;9.50;1313.00;-1.48;0.88
2679;22;3449.50;9.50;1886.50;-0.99;0.88
2680;22;3596.49;9.50;540.50;0.30;0.96
2681;22;2009.00;9.50;202.00;0.11;1.40
2682;22;183.00;9.50;1722.50;0.42;1.44
2683;22;1461.00;9.50;925.50;0.06;1.44
2684;22;4881.50;9.50;1241.50;-0.88;0.88
2685;22;3818.00;9.50;94.00;0.46;1.24
2686;22;5016.49;9.50;730.00;-0.16;1.04
2687;22;4876.00;9.50;1054.00;0.36;1.04
2688;22;5401.50;9.50;1750.00;-0.42;1.12
2689;22;4394.49;9.50;553.50;-0.78;0.88
2690;22;3844.49;9.50;589.50;-0.52;0.88
2691;22;3601.00;9.50;1073.50;-0.60;1.12
2692;22;3721.00;9.50;162.00;-0.08;1.08
2693;22;2923.50;9.50;331.50;0.12;0.92
2694;22;2131.00;9.50;451.00;-0.06;1.00
2695;22;2744.49;9.50;1884.50;-0.12;1.04
2696;22;2242.50;9.50;1754.50;-0.54;1.04
2697;22;1361.00;9.50;1180.50;-0.58;1.16
2698;22;754.00;9.50;148.00;0.11;1.28
2699;22;211.00;9.50;705.00;-0.67;1.16
2700;22;86.50;9.50;1660.50;-0.97;1.24
2701;22;558.50;9.50;1582.50;-0.99;1.60
2702;22;668.00;9.50;873.50;-0.12;1.48
2704;22;3603.00;9.50;727.50;-0.09;1.00
2705;22;2061.50;9.50;241.50;-0.21;1.20
2706;22;258.50;9.50;1897.50;0.25;1.04
2707;22;1504.00;9.50;899.00;-0.50;1.52
2708;22;4806.00;9.50;1194.50;0.00;1.08
2709;22;3701.00;9.50;12.00;4.71;0.52
2710;22;5228.00;9.50;19.00;-1.07;0.92
2711;22;5040.49;9.50;773.00;-0.53;1.80
2712;22;4839.50;9.50;1014.50;-0.41;1.24
2713;22;5378.00;9.50;1697.00;-0.68;1.16
2714;22;4438.49;9.50;513.50;0.08;1.28
2715;22;3830.49;9.50;551.00;-0.82;1.08
2716;22;3722.49;9.50;969.00;-0.88;0.96
2717;22;3685.00;9.50;157.50;0.56;1.16
2718;22;2887.50;9.50;350.50;-0.23;0.88
2719;22;2166.50;9.50;472.50;-0.29;1.08
2720;22;1948.50;9.50;994.00;-0.27;1.12
2721;22;2288.00;9.50;1709.50;0.25;0.96
2722;22;1398.00;9.50;1313.00;-0.98;0.96
2723;22;818.50;9.50;281.00;-1.12;1.68
2724;22;234.00;9.50;742.50;-0.20;1.08
2725;22;62.00;9.50;1694.50;0.93;1.36
2726;22;591.00;9.50;1621.00;-1.07;1.16
2727;22;860.50;9.50;823.00;0.40;1.36
2728;22;788.00;9.50;1348.00;0.24;1.44
2729;22;2930.00;9.50;1599.50;0.11;0.76
2730;22;3625.00;9.50;812.50;-0.44;1.20
2731;22;2151.50;9.50;416.00;-0.49;0.80
2732;22;440.50;9.50;1669.00;0.18;1.00
2733;22;1510.00;9.50;955.50;0.67;1.08
2734;22;4667.00;9.50;1284.00;-0.26;0.88
2735;22;4972.00;9.50;776.50;-0.63;0.96
2736;22;4886.49;9.50;989.50;-0.03;1.28
2737;22;4498.00;9.50;551.00;0.78;0.80
2738;22;3871.00;9.50;561.50;-0.51;0.84
2739;22;3760.49;9.50;964.00;-0.65;1.16
2740;22;3648.49;9.50;194.50;0.84;1.20
2741;22;2914.00;9.50;385.50;-0.36;0.92
2742;22;2127.50;9.50;241.50;-1.05;0.92
2743;22;1910.50;9.50;1020.00;-0.54;1.08
2744;22;2247.00;9.50;1697.00;0.29;1.12
2745;22;1466.00;9.50;1287.00;0.35;1.00
2746;22;873.50;9.50;229.50;0.69;1.32
2747;22;290.00;9.50;740.00;-0.32;1.40
2748;22;91.00;9.50;1707.50;0.53;1.00
2749;22;667.50;9.50;1619.00;-0.49;1.08
2750;22;748.50;9.50;795.50;-0.04;1.04
2751;22;723.50;9.50;1659.50;0.86;1.24
2752;22;2890.49;9.50;1588.50;-0.78;0.88
2753;22;3526.00;9.50;834.00;-0.56;0.88
2754;22;2146.00;9.50;318.00;0.61;1.12
2755;22;554.50;9.50;1675.50;-1.17;1.32
2756;22;1467.50;9.50;1004.00;0.14;0.76
2757;22;4700.49;9.50;1229.50;0.04;1.24
2758;22;5019.00;9.50;812.50;-0.66;1.08
2759;22;4913.00;9.50;973.00;-0.70;1.40
2760;22;4527.00;9.50;556.00;0.06;1.00
2761;22;3924.49;9.50;566.00;-0.64;0.80
2762;22;3687.00;9.50;929.50;-0.81;1.12
2763;22;3653.50;9.50;227.00;-0.51;1.16
2764;22;2896.49;9.50;432.50;-1.01;0.96
2765;22;2076.50;9.50;315.50;-0.72;1.24
2766;22;1874.50;9.50;1018.00;-0.03;1.04
2767;22;2185.50;9.50;1694.00;-0.46;1.16
2768;22;1879.50;9.50;1682.50;0.40;1.12
2769;22;790.50;9.50;202.00;-0.87;1.24
2770;22;333.50;9.50;705.00;0.18;1.24
2771;22;76.00;9.50;1749.50;0.30;1.00
2772;22;637.50;9.50;1568.00;-0.98;1.24
2773;22;745.00;9.50;746.50;-0.64;1.08
2774;22;726.50;9.50;1706.00;-0.65;1.36
2775;22;2871.50;9.50;1569.00;0.06;0.48
2776;22;3501.00;9.50;827.50;0.30;0.88
2777;22;1763.50;9.50;11.00;-1.26;0.68
2778;22;2254.00;9.50;510.00;0.14;1.36
2779;22;513.50;9.50;1571.50;0.60;1.16
2780;22;1279.50;9.50;1078.00;-0.33;1.24
2781;22;4739.00;9.50;1239.50;-0.91;1.20
2782;22;5316.00;9.50;189.50;-0.69;1.36
2783;22;5031.00;9.50;860.50;0.41;1.00
2784;22;4884.00;9.50;923.00;0.40;1.36
2785;22;4580.49;9.50;538.00;-0.53;0.88
2786;22;3898.00;9.50;529.50;-0.48;1.04
2787;22;3644.49;9.50;897.50;-1.08;1.00
2788;22;3744.00;9.50;196.00;0.46;0.92
2789;22;2862.49;9.50;441.50;0.03;0.92
2790;22;2051.50;9.50;283.50;0.40;1.24
2791;22;1889.00;9.50;1066.00;-0.16;0.92
2792;22;2124.00;9.50;1712.00;0.16;1.16
2793;22;1035.50;9.50;112.50;0.73;1.20
2794;22;365.50;9.50;740.00;-0.64;1.36
2795;22;30.00;9.50;1741.00;0.49;1.08
2796;22;738.50;9.50;1414.50;-0.37;1.16
2797;22;776.50;9.50;704.00;0.38;1.40
2798;22;633.00;9.50;1669.50;-0.49;1.24
2799;22;2833.00;9.50;1572.50;0.48;0.56
2800;22;3464.00;9.50;879.00;0.52;1.44
2801;22;2341.50;9.50;614.00;-0.12;1.00
2802;22;435.00;9.50;1628.50;-0.36;1.08
2803;22;1183.50;9.50;1130.50;-0.35;1.08
2804;22;4729.00;9.50;1132.00;-0.09;1.04
2805;22;5260.00;9.50;219.00;-0.78;0.84
2806;22;5032.00;9.50;907.50;-0.63;1.32
2807;22;4852.49;9.50;966.00;0.59;1.28
2808;22;5248.49;9.50;1750.00;-0.66;1.28
2809;22;4625.50;9.50;546.00;-0.04;1.36
2810;22;3856.00;9.50;516.00;-0.46;0.92
2811;22;3678.49;9.50;851.50;-0.35;0.96
2812;22;3746.00;9.50;240.00;-0.71;1.08
2813;22;2910.49;9.50;470.50;-0.04;0.92
2814;22;2108.50;9.50;275.50;0.04;0.96
2815;22;1930.50;9.50;1095.50;0.15;0.88
2816;22;2116.50;9.50;1781.00;1.12;0.88
2817;22;1831.00;9.50;1614.00;-0.46;0.76
2818;22;1039.00;9.50;63.00;0.00;1.20
2819;22;328.50;9.50;775.50;-0.57;1.24
2820;22;9.00;9.50;1713.00;0.00;0.44
2821;22;797.00;9.50;1399.50;-0.33;1.32
2822;22;819.50;9.50;724.00;-0.46;1.32
2823;22;641.50;9.50;1722.00;0.20;1.24
2824;22;2703.00;9.50;1641.00;0.22;0.92
2825;22;3372.00;9.50;1050.00;0.52;1.20
2826;22;2251.00;9.50;912.00;-0.69;1.40
2827;22;239.50;9.50;1702.50;-0.65;1.36
2828;22;1110.00;9.50;1240.00;-0.29;1.12
2829;22;4741.00;9.50;1019.50;-0.06;1.20
2830;22;5237.00;9.50;184.50;-0.68;0.84
2831;22;5081.50;9.50;935.00;-0.09;1.36
2832;22;4781.00;9.50;871.00;-0.36;1.32
2833;22;4645.00;9.50;618.00;-0.38;1.12
2834;22;3889.00;9.50;480.50;0.23;0.96
2835;22;3722.49;9.50;874.50;-0.99;0.96
2836;22;2868.49;9.50;486.00;0.13;1.16
2837;22;2109.00;9.50;207.50;0.61;1.08
2838;22;1952.50;9.50;1129.00;0.49;1.24
2839;22;2073.50;9.50;1757.50;-0.54;0.80
2840;22;1785.50;9.50;1555.50;0.47;1.20
2841;22;893.00;9.50;62.00;-0.25;1.36
2842;22;298.00;9.50;804.50;0.49;1.48
2843;22;4197.50;9.90;1018.00;-0.16;0.28
2844;22;723.50;9.50;1375.50;-0.48;0.92
2845;22;862.00;9.50;771.50;-0.85;1.24
2846;22;708.50;9.50;1739.00;0.57;1.48
2847;22;2793.50;9.50;1508.50;0.78;0.40
2848;22;3695.00;9.50;890.50;-0.51;1.12
2849;22;2263.50;9.50;784.50;0.54;1.20
2850;22;161.00;9.50;1565.00;0.07;1.04
2851;22;1044.50;9.50;1345.50;0.54;1.04
2852;22;5576.00;9.50;530.00;-0.75;1.28
2853;22;4660.49;10.50;1839.00;-1.28;1.36
2854;22;5294.00;9.50;156.50;0.94;1.24
2855;22;5085.50;9.50;889.00;-0.66;1.20
2856;22;4788.49;9.50;814.50;0.36;1.44
2857;22;4609.00;9.50;741.50;-0.42;1.16
2858;22;3926.49;9.50;485.50;0.52;0.92
2859;22;3773.00;9.50;818.50;-0.14;1.16
2860;22;3704.49;9.50;253.00;-0.04;1.12
2861;22;2957.00;9.50;316.00;0.15;0.72
2862;22;2039.00;9.50;193.50;-0.66;1.08
2863;22;1905.00;9.50;1144.50;0.56;1.04
2864;22;2019.00;9.50;1752.00;0.27;0.84
2865;22;1657.50;9.50;1119.50;0.35;1.24
2866;22;1013.50;9.50;389.50;-0.34;1.28
2867;22;142.00;9.50;644.00;0.89;1.16
2868;22;732.50;9.50;1338.50;0.48;1.00
2869;22;931.00;9.50;808.50;0.92;0.96
2870;22;600.50;9.50;1768.50;-1.09;1.16
2871;22;2765.00;9.50;1494.50;-0.21;0.48
2872;22;3736.49;9.50;920.50;0.03;0.92
2873;22;2148.00;9.50;893.50;-0.67;1.32
2874;22;18.50;9.50;1671.50;-0.52;1.08
2875;22;914.00;9.50;1407.50;-0.53;1.48
2876;22;4721.50;9.50;833.50;0.41;1.16
2877;22;4794.00;11.90;1956.50;0.07;2.28
2878;22;5208.00;9.50;135.50;-0.53;1.24
2879;22;5118.49;9.50;915.50;-0.93;0.92
2880;22;4829.50;9.50;830.50;0.03;1.16
2881;22;5292.49;9.50;1756.00;-1.06;1.32
2882;22;4566.00;9.50;708.50;-0.58;1.00
2883;22;3974.49;9.50;543.00;0.42;1.00
2884;22;3659.50;9.50;270.50;-0.23;1.36
2885;22;2980.00;9.50;350.00;0.38;0.80
2886;22;2119.50;9.50;161.00;0.46;0.88
2887;22;1838.50;9.50;1134.00;-0.33;1.12
2888;22;2024.00;9.50;1728.50;0.65;0.72
2889;22;1334.00;9.50;1075.00;-0.18;1.28
2890;22;999.50;9.50;342.00;-0.87;1.24
2891;22;80.50;9.50;604.00;-0.89;1.12
2892;22;753.50;9.50;1298.50;0.66;1.00
2893;22;995.50;9.50;808.00;-0.11;1.28
2894;22;569.00;9.50;1806.50;-1.00;1.28
2895;22;899.00;9.50;1501.00;-0.32;0.36
2896;22;3578.49;9.50;1106.50;-0.03;1.16
2897;22;2134.50;9.50;962.50;-0.23;1.08
2898;22;808.00;9.50;1523.50;-1.35;1.04
2899;22;4711.50;9.50;750.50;-0.27;1.20
2900;22;4447.00;10.30;1945.50;0.31;1.40
2901;22;5096.49;9.50;832.00;0.65;1.52
2902;22;4836.00;9.50;772.50;0.06;0.92
2903;22;5197.00;9.50;1704.00;-1.28;1.12
2904;22;4514.49;9.70;672.50;-0.64;1.00
2905;22;3936.00;9.50;518.50;-0.68;0.96
2906;22;3669.00;9.50;808.50;-0.48;1.16
2907;22;3662.00;9.50;337.00;-0.41;1.00
2908;22;2951.00;9.50;376.00;0.06;0.72
2909;22;2607.50;9.50;2028.00;0.89;0.56
2910;22;1812.50;9.50;1072.50;0.57;1.08
2911;22;2029.00;9.50;1781.00;0.26;1.36
2912;22;1373.50;9.50;1055.00;-0.71;1.20
2913;22;893.50;9.50;273.50;-0.32;1.28
2914;22;25.50;9.50;670.00;-0.04;1.04
2915;22;742.50;9.50;1257.00;-1.07;0.96
2916;22;947.00;9.50;762.50;0.21;1.28
2917;22;535.00;9.50;1829.50;1.23;1.24
2918;22;2802.49;9.50;1614.00;-0.05;0.80
2919;22;3684.49;9.50;1064.50;0.15;0.84
2920;22;2198.50;9.50;1069.50;0.61;1.20
2921;22;804.00;9.50;1604.00;-1.03;0.96
2922;22;4735.00;9.50;705.50;-0.15;0.96
2923;22;4387.50;10.80;1953.50;-0.16;2.48
2924;22;5337.50;9.50;21.00;-1.31;1.24
2925;22;5135.50;9.50;837.50;0.14;1.28
2926;22;4951.00;9.50;962.00;-0.83;1.08
2927;22;5194.49;9.50;1664.50;-0.95;0.96
2928;22;4490.49;9.50;702.00;-0.95;1.16
2929;22;3967.50;9.50;485.50;0.03;0.96
2930;22;3767.00;9.50;742.50;0.00;0.88
2931;22;3701.00;9.50;356.50;-0.28;1.04
2932;22;2948.49;9.50;440.00;-0.15;0.96
2933;22;2027.00;9.50;141.50;0.08;1.24
2934;22;1800.00;9.50;1185.00;0.78;1.28
2935;22;1944.00;9.50;1741.50;-0.68;1.20
2936;22;2796.00;9.50;1970.00;-0.13;1.40
2937;22;954.00;9.50;295.00;-0.48;1.52
2938;22;80.50;9.50;654.50;0.15;1.32
2939;22;801.00;9.50;1215.00;0.34;0.96
2940;22;881.50;9.50;727.50;-0.83;1.00
2941;22;650.50;9.50;971.50;-0.40;0.88
2942;22;2776.00;9.50;1674.50;0.61;0.76
2943;22;3720.00;9.50;1040.50;0.00;0.88
