8432;101;37;248;sea;true;ocean;0
8433;101;38;236;sea;false;ocean;0
8434;101;39;244;sea;false;ocean;0
8435;101;198;199;land;true;plains;1
8436;102;0;240;sea;true;ocean;0
8437;102;2;248;sea;false;ocean;0
8438;102;4;236;sea;false;ocean;0
8439;102;8;244;sea;false;ocean;0
8440;102;10;232;sea;false;ocean;0
8441;102;12;240;sea;false;ocean;0
8442;102;14;248;sea;false;ocean;0
8443;102;15;236;sea;false;ocean;0
8444;102;16;244;sea;false;ocean;0
8445;102;19;240;sea;true;ocean;0
8446;102;20;248;sea;false;ocean;0
8447;102;21;236;sea;false;ocean;0
8448;102;23;244;sea;false;ocean;0
8449;102;24;232;sea;false;ocean;0
8450;102;25;240;sea;true;ocean;0
8451;102;28;236;sea;false;ocean;0
8452;102;29;244;sea;true;ocean;0
8453;102;30;232;sea;true;ocean;0
8454;102;32;240;sea;false;ocean;0
8455;102;33;248;sea;false;ocean;0
8456;102;34;236;sea;false;ocean;0
8457;102;35;244;sea;false;ocean;0
8458;102;37;232;sea;true;ocean;0
8459;102;38;240;sea;false;ocean;0
8460;102;39;248;sea;false;ocean;0
8461;102;102;102;land;true;marsh;6
8462;102;184;149;sea;false;ocean;0
8463;103;0;244;sea;false;ocean;0
8464;103;2;232;sea;true;ocean;0
8465;103;4;240;sea;true;ocean;0
8466;103;8;248;sea;false;ocean;0
8467;103;10;236;sea;false;ocean;0
8468;103;12;244;sea;false;ocean;0
8469;103;14;232;sea;false;ocean;0
8470;103;15;240;sea;false;ocean;0
8471;103;16;248;sea;false;ocean;0
8472;103;19;244;sea;true;ocean;0
8473;103;20;232;sea;false;ocean;0
8474;103;21;240;sea;false;ocean;0
8475;103;23;248;sea;false;ocean;0
8476;103;24;236;sea;false;ocean;0
8477;103;25;244;sea;false;ocean;0
8478;103;26;232;sea;false;ocean;0
8479;103;28;240;sea;false;ocean;0
8480;103;29;248;sea;true;ocean;0
8481;103;30;236;sea;false;ocean;0
8482;103;32;244;sea;false;ocean;0
8483;103;33;232;sea;false;ocean;0
8484;103;34;240;sea;false;ocean;0
8485;103;35;248;sea;false;ocean;0
8486;103;37;236;sea;true;ocean;0
8487;103;38;244;sea;false;ocean;0
8488;103;39;232;sea;false;ocean;0
8489;103;40;236;sea;false;ocean;0
8490;104;0;248;sea;true;ocean;0
8491;104;2;236;sea;false;ocean;0
8492;104;4;244;sea;true;ocean;0
8493;104;8;232;sea;false;ocean;0
8494;104;10;240;sea;false;ocean;0
8495;104;12;248;sea;false;ocean;0
8496;104;14;236;sea;false;ocean;0
8497;104;15;244;sea;true;ocean;0
8498;104;16;232;sea;false;ocean;0
8499;104;19;248;sea;true;ocean;0
8500;104;20;236;sea;false;ocean;0
8501;104;21;244;sea;false;ocean;0
8502;104;23;232;sea;false;ocean;0
8503;104;24;240;sea;false;ocean;0
8504;104;25;248;sea;false;ocean;0
8505;104;26;236;sea;false;ocean;0
8506;104;28;244;sea;false;ocean;0
8507;104;29;232;sea;true;ocean;0
8508;104;30;240;sea;false;ocean;0
8509;104;32;248;sea;true;ocean;0
8510;104;33;236;sea;false;ocean;0
8511;104;34;244;sea;false;ocean;0
8512;104;35;232;sea;false;ocean;0
8513;104;37;240;sea;true;ocean;0
8514;104;38;248;sea;false;ocean;0
8515;104;39;236;sea;false;ocean;0
8516;104;40;240;sea;false;ocean;0
8517;105;0;232;sea;true;ocean;0
8518;105;4;248;sea;true;ocean;0
8519;105;8;236;sea;false;ocean;0
8520;105;10;244;sea;false;ocean;0
8521;105;12;232;sea;false;ocean;0
8522;105;14;240;sea;false;ocean;0
8523;105;15;248;sea;false;ocean;0
8524;105;16;236;sea;false;ocean;0
8525;105;19;232;sea;false;ocean;0
8526;105;20;240;sea;false;ocean;0
8527;105;21;248;sea;false;ocean;0
8528;105;23;236;sea;false;ocean;0
8529;105;24;244;sea;true;ocean;0
8530;105;25;232;sea;false;ocean;0
8531;105;26;240;sea;false;ocean;0
8532;105;28;248;sea;false;ocean;0
8533;105;30;244;sea;false;ocean;0
8534;105;32;232;sea;true;ocean;0
8535;105;33;240;sea;false;ocean;0
8536;105;34;248;sea;false;ocean;0
8537;105;35;236;sea;false;ocean;0
8538;105;37;244;sea;true;ocean;0
8539;105;38;232;sea;false;ocean;0
8540;105;39;240;sea;false;ocean;0
8541;105;40;244;sea;false;ocean;0
8542;106;0;236;sea;false;ocean;0
8543;106;6;232;sea;true;ocean;0
8544;106;8;240;sea;true;ocean;0
8545;106;10;248;sea;false;ocean;0
8546;106;14;244;sea;true;ocean;0
8547;106;15;232;sea;false;ocean;0
8548;106;19;236;sea;false;ocean;0
8549;106;20;244;sea;false;ocean;0
8550;106;21;232;sea;false;ocean;0
8551;106;23;240;sea;false;ocean;0
8552;106;24;248;sea;false;ocean;0
8553;106;26;244;sea;false;ocean;0
8554;106;28;232;sea;false;ocean;0
8555;106;29;240;sea;false;ocean;0
8556;106;30;248;sea;false;ocean;0
8557;106;32;236;sea;true;ocean;0
8558;106;33;244;sea;false;ocean;0
8559;106;34;232;sea;false;ocean;0
8560;106;35;240;sea;false;ocean;0
8561;106;37;248;sea;true;ocean;0
8562;106;38;236;sea;false;ocean;0
8563;106;39;244;sea;false;ocean;0
8564;106;40;248;sea;false;ocean;0
8565;107;0;240;sea;false;ocean;0
8566;107;6;236;sea;true;ocean;0
8567;107;8;244;sea;false;ocean;0
8568;107;10;232;sea;true;ocean;0
8569;107;14;248;sea;false;ocean;0
8570;107;15;236;sea;true;ocean;0
8571;107;16;244;sea;false;ocean;0
8572;107;19;240;sea;true;ocean;0
8573;107;20;248;sea;false;ocean;0
8574;107;21;236;sea;false;ocean;0
8575;107;23;244;sea;false;ocean;0
8576;107;26;248;sea;false;ocean;0
8577;107;28;236;sea;false;ocean;0
8578;107;29;244;sea;false;ocean;0
8579;107;30;232;sea;false;ocean;0
8580;107;32;240;sea;false;ocean;0
8581;107;33;248;sea;false;ocean;0
8582;107;34;236;sea;false;ocean;0
8583;107;35;244;sea;false;ocean;0
8584;107;37;232;sea;false;ocean;0
8585;107;38;240;sea;false;ocean;0
8586;107;39;248;sea;false;ocean;0
8587;107;40;232;sea;false;ocean;0
8588;108;0;244;sea;false;ocean;0
8589;108;6;240;sea;true;ocean;0
8590;108;8;248;sea;false;ocean;0
8591;108;10;236;sea;false;ocean;0
8592;108;14;232;sea;true;ocean;0
8593;108;15;240;sea;false;ocean;0
8594;108;16;248;sea;false;ocean;0
8595;108;19;244;sea;true;ocean;0
8596;108;20;232;sea;false;ocean;0
8597;108;21;240;sea;false;ocean;0
8598;108;23;248;sea;false;ocean;0
8599;108;24;236;sea;false;ocean;0
8600;108;27;232;sea;false;ocean;0
8601;108;28;240;sea;false;ocean;0
8602;108;29;248;sea;false;ocean;0
8603;108;30;236;sea;false;ocean;0
8604;108;32;244;sea;false;ocean;0
8605;108;33;232;sea;false;ocean;0
8606;108;34;240;sea;false;ocean;0
8607;108;35;248;sea;false;ocean;0
8608;108;37;236;sea;false;ocean;0
8609;108;38;244;sea;false;ocean;0
8610;108;39;232;sea;false;ocean;0
8611;108;40;236;sea;false;ocean;0
8612;109;0;248;sea;false;ocean;0
8613;109;2;236;sea;false;ocean;0
8614;109;6;244;sea;true;ocean;0
8615;109;8;232;sea;false;ocean;0
8616;109;10;240;sea;false;ocean;0
8617;109;12;248;sea;false;ocean;0
8618;109;14;236;sea;true;ocean;0
8619;109;15;244;sea;false;ocean;0
8620;109;16;232;sea;false;ocean;0
8621;109;16;244;sea;true;ocean;0
8622;109;17;244;lake;false;plains;1
8623;109;19;248;sea;false;ocean;0
8624;109;20;236;sea;false;ocean;0
8625;109;21;244;sea;false;ocean;0
8626;109;23;232;sea;false;ocean;0
8627;109;24;240;sea;false;ocean;0
8628;109;27;236;sea;false;ocean;0
8629;109;28;244;sea;false;ocean;0
8630;109;29;232;sea;false;ocean;0
8631;109;30;240;sea;false;ocean;0
8632;109;32;248;sea;false;ocean;0
8633;109;33;236;sea;false;ocean;0
8634;109;34;244;sea;true;ocean;0
8635;109;35;232;sea;false;ocean;0
8636;109;37;240;sea;false;ocean;0
8637;109;38;248;sea;false;ocean;0
8638;109;39;236;sea;true;ocean;0
8639;109;40;240;sea;true;ocean;0
8640;110;0;232;sea;false;ocean;0
8641;110;2;240;sea;false;ocean;0
8642;110;6;248;sea;true;ocean;0
8643;110;8;236;sea;false;ocean;0
8644;110;10;244;sea;false;ocean;0
8645;110;12;232;sea;false;ocean;0
8646;110;14;240;sea;false;ocean;0
8647;110;15;248;sea;false;ocean;0
8648;110;18;244;sea;false;ocean;0
8649;110;19;232;sea;false;ocean;0
8650;110;20;240;sea;false;ocean;0
8651;110;21;248;sea;false;ocean;0
8652;110;23;236;sea;false;ocean;0
8653;1;105;246;lake;false;plains;2
8654;110;27;240;sea;false;ocean;0
8655;110;28;248;sea;false;ocean;0
8656;110;29;236;sea;false;ocean;0
8657;110;30;244;sea;false;ocean;0
8658;110;32;232;sea;false;ocean;0
8659;110;33;240;sea;false;ocean;0
8660;110;34;248;sea;true;ocean;0
8661;110;35;236;sea;false;ocean;0
8662;110;37;244;sea;true;ocean;0
8663;110;38;232;sea;false;ocean;0
8664;110;39;240;sea;true;ocean;0
8665;110;40;244;sea;true;ocean;0
8666;111;0;236;sea;false;ocean;0
8667;111;2;244;sea;false;ocean;0
8668;111;6;232;sea;true;ocean;0
8669;111;8;240;sea;true;ocean;0
8670;111;10;248;sea;true;ocean;0
8671;111;12;236;sea;false;ocean;0
8672;111;14;244;sea;false;ocean;0
8673;111;15;232;sea;true;ocean;0
8674;111;16;240;sea;false;ocean;0
8675;111;18;248;sea;false;ocean;0
8676;111;19;236;sea;true;ocean;0
8677;111;20;244;sea;false;ocean;0
8678;111;21;232;sea;false;ocean;0
8679;111;23;240;sea;false;ocean;0
8680;111;27;244;sea;false;ocean;0
8681;111;28;232;sea;false;ocean;0
8682;111;29;240;sea;false;ocean;0
8683;111;30;248;sea;false;ocean;0
8684;111;32;236;sea;false;ocean;0
8685;111;33;244;sea;false;ocean;0
8686;111;34;232;sea;false;ocean;0
8687;111;35;240;sea;false;ocean;0
8688;111;37;248;sea;true;ocean;0
8689;111;38;236;sea;false;ocean;0
8690;111;39;244;sea;false;ocean;0
8691;111;40;248;sea;true;ocean;0
8692;112;0;240;sea;true;ocean;0
8693;112;2;248;sea;false;ocean;0
8694;112;6;236;sea;true;ocean;0
8695;112;8;244;sea;true;ocean;0
8696;112;10;232;sea;true;ocean;0
8697;112;12;240;sea;false;ocean;0
8698;112;14;248;sea;true;ocean;0
8699;112;15;236;sea;true;ocean;0
8700;112;16;244;sea;false;ocean;0
8701;112;19;240;sea;true;ocean;0
8702;112;20;248;sea;false;ocean;0
8703;112;21;236;sea;false;ocean;0
8704;112;23;244;sea;false;ocean;0
8705;112;27;248;sea;false;ocean;0
8706;112;28;236;sea;true;ocean;0
8707;112;29;244;sea;true;ocean;0
8708;112;30;232;sea;false;ocean;0
8709;112;32;240;sea;false;ocean;0
8710;112;33;248;sea;false;ocean;0
8711;112;34;236;sea;false;ocean;0
8712;112;35;244;sea;false;ocean;0
8713;112;37;232;sea;true;ocean;0
8714;112;38;240;sea;false;ocean;0
8715;112;39;248;sea;false;ocean;0
8716;112;40;232;sea;true;ocean;0
8717;113;0;244;sea;true;ocean;0
8718;113;4;232;sea;false;ocean;0
8719;113;6;244;sea;false;ocean;0
8720;113;8;248;sea;true;ocean;0
8721;113;10;236;sea;false;ocean;0
8722;113;12;244;sea;false;ocean;0
8723;113;14;232;sea;false;ocean;0
8724;113;15;240;sea;false;ocean;0
8725;113;16;248;sea;false;ocean;0
8726;113;18;236;sea;false;ocean;0
8727;113;19;244;sea;true;ocean;0
8728;113;20;232;sea;false;ocean;0
8729;113;21;240;sea;false;ocean;0
8730;113;23;248;sea;false;ocean;0
8731;113;27;232;sea;false;ocean;0
8732;113;28;240;sea;false;ocean;0
8733;113;29;248;sea;true;ocean;0
8734;113;30;236;sea;false;ocean;0
8735;113;32;244;sea;false;ocean;0
8736;113;33;232;sea;false;ocean;0
8737;113;34;240;sea;false;ocean;0
8738;113;35;248;sea;false;ocean;0
8739;113;37;236;sea;true;ocean;0
8740;113;38;244;sea;false;ocean;0
8741;113;39;232;sea;false;ocean;0
8742;113;40;236;sea;true;ocean;0
8743;114;0;248;sea;false;ocean;0
8744;114;4;236;sea;false;ocean;0
8745;114;6;244;sea;true;ocean;0
8746;114;8;232;sea;false;ocean;0
8747;114;10;240;sea;false;ocean;0
8748;114;12;248;sea;false;ocean;0
8749;114;14;236;sea;true;ocean;0
8750;114;15;244;sea;true;ocean;0
8751;114;19;248;sea;true;ocean;0
8752;114;20;236;sea;false;ocean;0
8753;114;21;244;sea;false;ocean;0
8754;114;23;232;sea;false;ocean;0
8755;114;27;236;sea;false;ocean;0
8756;114;28;244;sea;true;ocean;0
8757;114;29;232;sea;true;ocean;0
8758;114;30;240;sea;false;ocean;0
8759;114;32;248;sea;false;ocean;0
8760;114;33;236;sea;true;ocean;0
8761;114;34;244;sea;false;ocean;0
8762;114;35;232;sea;false;ocean;0
8763;114;37;240;sea;false;ocean;0
8764;114;38;248;sea;false;ocean;0
8765;114;39;236;sea;false;ocean;0
8766;114;40;240;sea;true;ocean;0
8767;115;0;232;sea;false;ocean;0
8768;115;6;248;sea;true;ocean;0
8769;115;8;236;sea;false;ocean;0
8770;115;10;244;sea;false;ocean;0
8771;115;12;232;sea;false;ocean;0
8772;115;14;240;sea;true;ocean;0
8773;115;15;248;sea;true;ocean;0
8774;115;19;232;sea;true;ocean;0
8775;115;20;240;sea;false;ocean;0
8776;115;21;248;sea;false;ocean;0
8777;115;23;236;sea;false;ocean;0
8778;115;27;240;sea;false;ocean;0
8779;115;28;248;sea;false;ocean;0
8780;115;29;236;sea;true;ocean;0
8781;115;30;244;sea;false;ocean;0
8782;115;32;232;sea;false;ocean;0
8783;115;34;248;sea;false;ocean;0
8784;115;35;236;sea;false;ocean;0
8785;115;37;244;sea;false;ocean;0
8786;115;38;232;sea;false;ocean;0
8787;115;39;240;sea;false;ocean;0
8788;115;40;244;sea;true;ocean;0
8789;116;0;236;sea;false;ocean;0
8790;116;8;240;sea;false;ocean;0
8791;116;10;248;sea;true;ocean;0
8792;116;12;236;sea;false;ocean;0
8793;116;14;244;sea;true;ocean;0
8794;116;15;232;sea;false;ocean;0
8795;116;16;240;sea;false;ocean;0
8796;116;18;248;sea;true;ocean;0
8797;116;19;236;sea;true;ocean;0
8798;116;20;244;sea;false;ocean;0
8799;116;22;232;sea;false;ocean;0
8800;116;23;240;sea;false;ocean;0
8801;116;27;244;sea;false;ocean;0
8802;116;28;232;sea;false;ocean;0
8803;116;29;240;sea;true;ocean;0
8804;116;30;248;sea;false;ocean;0
8805;116;32;236;sea;true;ocean;0
8806;116;33;244;sea;false;ocean;0
8807;116;34;232;sea;false;ocean;0
8808;116;35;240;sea;false;ocean;0
8809;116;37;248;sea;false;ocean;0
8810;116;38;236;sea;false;ocean;0
8811;116;39;244;sea;false;ocean;0
8812;116;40;248;sea;true;ocean;0
8813;117;0;240;sea;false;ocean;0
8814;117;4;248;sea;true;ocean;0
8815;117;6;236;sea;true;ocean;0
8816;117;8;244;sea;true;ocean;0
8817;117;10;232;sea;false;ocean;0
8818;117;12;240;sea;false;ocean;0
8819;117;14;248;sea;true;ocean;0
8820;117;15;236;sea;false;ocean;0
8821;117;16;244;sea;false;ocean;0
8822;117;19;240;sea;true;ocean;0
8823;117;20;248;sea;false;ocean;0
8824;117;22;236;sea;false;ocean;0
8825;117;23;244;sea;false;ocean;0
8826;117;25;240;sea;false;ocean;0
8827;117;27;248;sea;false;ocean;0
8828;117;28;236;sea;false;ocean;0
8829;117;29;244;sea;false;ocean;0
8830;117;30;232;sea;false;ocean;0
8831;117;32;240;sea;false;ocean;0
8832;117;33;248;sea;false;ocean;0
8833;117;34;236;sea;false;ocean;0
8834;117;35;244;sea;false;ocean;0
8835;117;37;232;sea;false;ocean;0
8836;117;38;240;sea;false;ocean;0
8837;117;39;248;sea;false;ocean;0
8838;117;40;232;sea;false;ocean;0
8839;118;0;244;sea;false;ocean;0
8840;118;2;247;sea;false;ocean;0
8841;118;6;240;sea;false;ocean;0
8842;118;8;248;sea;false;ocean;0
8843;118;10;236;sea;false;ocean;0
8844;118;12;244;sea;false;ocean;0
8845;118;14;232;sea;true;ocean;0
8846;118;15;240;sea;false;ocean;0
8847;118;16;248;sea;false;ocean;0
8848;118;19;244;sea;false;ocean;0
8849;118;20;232;sea;false;ocean;0
8850;118;22;240;sea;false;ocean;0
8851;118;23;248;sea;false;ocean;0
8852;118;25;244;sea;false;ocean;0
8853;118;27;232;sea;false;ocean;0
8854;118;28;240;sea;false;ocean;0
8855;118;29;248;sea;false;ocean;0
8856;118;30;236;sea;false;ocean;0
8857;118;32;244;sea;true;ocean;0
8858;118;33;232;sea;false;ocean;0
8859;118;34;240;sea;false;ocean;0
8860;118;35;248;sea;false;ocean;0
8861;118;37;236;sea;false;ocean;0
8862;118;38;244;sea;false;ocean;0
8863;118;39;232;sea;false;ocean;0
8864;118;40;236;sea;false;ocean;0
8865;119;0;248;sea;false;ocean;0
8866;119;4;236;sea;true;ocean;0
8867;119;6;244;sea;false;ocean;0
8868;119;8;232;sea;false;ocean;0
8869;119;10;240;sea;false;ocean;0
8870;119;12;248;sea;false;ocean;0
8871;119;14;236;sea;true;ocean;0
8872;119;15;244;sea;true;ocean;0
8873;119;16;232;sea;false;ocean;0
8874;119;19;248;sea;false;ocean;0
8875;119;20;236;sea;false;ocean;0
8876;119;22;244;sea;false;ocean;0
8877;119;23;232;sea;false;ocean;0
8878;119;27;236;sea;false;ocean;0
8879;119;28;244;sea;false;ocean;0
8880;119;29;232;sea;false;ocean;0
8881;119;30;240;sea;false;ocean;0
8882;119;32;248;sea;true;ocean;0
8883;119;33;236;sea;false;ocean;0
8884;119;34;244;sea;false;ocean;0
8885;119;36;232;sea;false;ocean;0
8886;119;37;240;sea;false;ocean;0
8887;119;38;248;sea;false;ocean;0
8888;119;39;236;sea;false;ocean;0
8889;119;40;240;sea;true;ocean;0
8890;120;2;232;sea;false;ocean;0
8891;120;6;248;sea;false;ocean;0
8892;120;8;236;sea;false;ocean;0
8893;120;10;244;sea;true;ocean;0
8894;120;12;232;sea;true;ocean;0
8895;120;14;240;sea;true;ocean;0
8896;120;15;248;sea;false;ocean;0
8897;120;16;236;sea;false;ocean;0
8898;120;19;232;sea;true;ocean;0
8899;120;20;240;sea;false;ocean;0
8900;120;22;248;sea;false;ocean;0
8901;120;23;236;sea;false;ocean;0
8902;120;27;240;sea;false;ocean;0
8903;120;28;248;sea;false;ocean;0
8904;120;29;236;sea;false;ocean;0
8905;120;30;244;sea;false;ocean;0
8906;120;33;240;sea;false;ocean;0
8907;120;34;248;sea;false;ocean;0
8908;120;36;236;sea;false;ocean;0
8909;120;37;244;sea;false;ocean;0
8910;120;38;232;sea;false;ocean;0
8911;120;39;240;sea;false;ocean;0
8912;121;2;236;sea;false;ocean;0
8913;121;4;244;land;true;plains;3
8914;121;6;232;sea;true;ocean;0
8915;121;8;240;sea;false;ocean;0
8916;121;10;248;sea;false;ocean;0
8917;121;12;236;sea;false;ocean;0
8918;121;14;244;sea;true;ocean;0
8919;121;15;232;sea;false;ocean;0
8920;121;16;240;sea;false;ocean;0
8921;121;19;236;sea;true;ocean;0
8922;121;20;240;sea;false;ocean;0
8923;121;20;244;sea;true;ocean;0
8924;121;22;232;sea;true;ocean;0
8925;121;23;240;sea;false;ocean;0
8926;121;27;244;sea;false;ocean;0
8927;121;28;232;sea;false;ocean;0
8928;121;29;240;sea;false;ocean;0
8929;121;30;248;sea;false;ocean;0
8930;121;32;236;sea;true;ocean;0
8931;121;33;244;sea;false;ocean;0
8932;121;34;232;sea;true;ocean;0
8933;121;36;240;sea;false;ocean;0
8934;121;37;248;sea;false;ocean;0
8935;121;38;236;sea;false;ocean;0
8936;121;39;244;sea;false;ocean;0
8937;122;2;240;sea;true;ocean;0
8938;122;8;244;sea;false;ocean;0
8939;122;10;232;sea;false;ocean;0
8940;122;12;240;sea;false;ocean;0
8941;122;14;248;sea;true;ocean;0
8942;122;15;236;sea;false;ocean;0
8943;122;16;244;sea;false;ocean;0
8944;122;18;232;sea;false;ocean;0
8945;122;19;240;sea;true;ocean;0
8946;122;20;248;sea;false;ocean;0
8947;122;22;236;sea;false;ocean;0
8948;122;23;244;sea;true;ocean;0
8949;122;27;248;sea;false;ocean;0
8950;122;28;236;sea;false;ocean;0
8951;122;29;244;sea;false;ocean;0
8952;122;30;232;sea;false;ocean;0
8953;122;32;240;sea;true;ocean;0
8954;122;33;248;sea;false;ocean;0
8955;122;34;236;sea;true;ocean;0
8956;122;36;244;sea;true;ocean;0
8957;122;37;232;sea;false;ocean;0
8958;122;38;240;sea;false;ocean;0
8959;122;39;248;sea;false;ocean;0
8960;123;2;244;sea;false;ocean;0
8961;123;4;232;sea;true;ocean;0
8962;110;14;25;lake;false;lakes;0
8963;123;8;248;sea;false;ocean;0
8964;123;12;244;sea;false;ocean;0
8965;123;14;232;sea;true;ocean;0
8966;123;15;240;sea;true;ocean;0
8967;123;16;248;sea;false;ocean;0
8968;123;18;236;sea;false;ocean;0
8969;123;19;244;sea;true;ocean;0
8970;123;20;232;sea;false;ocean;0
8971;123;22;240;sea;false;ocean;0
8972;123;23;248;sea;true;ocean;0
8973;123;25;244;sea;false;ocean;0
8974;123;27;232;sea;false;ocean;0
8975;123;28;240;sea;false;ocean;0
8976;123;29;248;sea;false;ocean;0
8977;123;30;236;sea;false;ocean;0
8978;123;32;244;sea;true;ocean;0
8979;123;33;232;sea;false;ocean;0
8980;123;34;240;sea;true;ocean;0
8981;123;36;248;sea;false;ocean;0
8982;123;37;236;sea;false;ocean;0
8983;123;38;244;sea;false;ocean;0
8984;123;39;232;sea;false;ocean;0
8985;124;2;248;sea;false;ocean;0
8986;124;4;236;sea;true;ocean;0
8987;124;8;232;sea;false;ocean;0
8988;124;12;248;sea;false;ocean;0
8989;124;14;236;sea;false;ocean;0
8990;124;15;244;sea;false;ocean;0
8991;124;17;232;sea;false;ocean;0
8992;124;18;240;sea;false;ocean;0
8993;124;19;248;sea;true;ocean;0
8994;124;20;236;sea;false;ocean;0
8995;124;22;244;sea;false;ocean;0
8996;124;23;232;sea;false;ocean;0
8997;124;27;236;sea;false;ocean;0
8998;124;28;244;sea;false;ocean;0
8999;124;29;232;sea;false;ocean;0
9000;124;30;240;sea;false;ocean;0
9001;124;32;248;sea;true;ocean;0
9002;124;33;236;sea;false;ocean;0
9003;124;34;244;sea;true;ocean;0
9004;124;36;232;sea;false;ocean;0
9005;124;37;240;sea;false;ocean;0
9006;124;38;248;sea;false;ocean;0
9007;124;39;236;sea;false;ocean;0
9008;125;2;232;sea;false;ocean;0
9009;125;4;240;sea;true;ocean;0
9010;125;8;236;sea;false;ocean;0
9011;125;10;244;sea;false;ocean;0
9012;125;12;232;sea;false;ocean;0
